11394	74	77	1	0
11395	75	77	2	1
11396	76	77	2	1
11397	77	77	3	1
11398	78	77	3	1
11399	79	77	3	1
11400	80	77	3	1
11401	81	77	3	1
11402	82	77	3	1
11403	83	77	3	1
11404	84	77	3	1
11405	85	77	3	1
11406	86	77	3	1
11407	87	77	3	1
11408	88	77	3	1
11409	89	77	2	1
11410	90	77	2	1
11411	91	77	1	0
11412	92	77	1	0
11413	93	77	1	0
11414	94	77	2	1
11415	95	77	2	1
11416	96	77	3	1
11417	97	77	3	1
11418	98	77	3	1
11419	99	77	3	1
11420	100	77	3	1
11421	101	77	3	1
11422	102	77	3	1
11423	103	77	3	1
11424	104	77	3	1
11425	105	77	3	1
11426	106	77	3	1
11427	107	77	3	1
11428	108	77	2	1
11429	109	77	2	1
11430	110	77	1	0
11431	111	77	1	0
11432	112	77	1	0
11433	113	77	2	1
11434	114	77	2	1
11435	115	77	3	1
11436	116	77	3	1
11437	117	77	3	1
11438	118	77	3	1
11439	119	77	3	1
11440	120	77	3	1
11441	121	77	3	1
11442	122	77	3	1
11443	123	77	3	1
11444	124	77	3	1
11445	125	77	3	1
11446	126	77	3	1
11447	127	77	2	1
11448	128	77	2	1
11449	129	77	1	0
11450	130	77	1	0
11451	131	77	1	0
11452	132	77	1	0
11453	133	77	1	0
11454	134	77	1	0
11455	135	77	1	0
11456	136	77	1	0
11457	137	77	1	0
11458	138	77	1	0
11459	139	77	1	0
11460	140	77	1	0
11461	141	77	4	0
11462	142	77	1	0
11463	143	77	1	0
11464	144	77	1	0
11465	145	77	1	0
11466	146	77	0	1
11467	0	78	0	1
11468	1	78	1	0
11469	2	78	1	0
11470	3	78	1	0
11471	4	78	1	0
11472	5	78	4	0
11473	6	78	1	0
11474	7	78	1	0
11475	8	78	1	0
11476	9	78	1	0
11477	10	78	1	0
11478	11	78	1	0
11479	12	78	1	0
11480	13	78	1	0
11481	14	78	1	0
11482	15	78	1	0
11483	16	78	1	0
11484	17	78	1	0
11485	18	78	2	1
11486	19	78	2	1
11487	20	78	2	1
11488	21	78	2	1
11489	22	78	2	1
11490	23	78	2	1
11491	24	78	2	1
11492	25	78	2	1
11493	26	78	2	1
11494	27	78	2	1
11495	28	78	2	1
11496	29	78	2	1
11497	30	78	2	1
11498	31	78	2	1
11499	32	78	2	1
11500	33	78	2	1
11501	34	78	1	0
11502	35	78	1	0
11503	36	78	1	0
11504	37	78	2	1
11505	38	78	2	1
11506	39	78	2	1
11507	40	78	2	1
11508	41	78	2	1
11509	42	78	2	1
11510	43	78	2	1
11511	44	78	2	1
11512	45	78	2	1
11513	46	78	2	1
11514	47	78	2	1
11515	48	78	2	1
11516	49	78	2	1
11517	50	78	2	1
11518	51	78	2	1
11519	52	78	2	1
11520	53	78	1	0
11521	54	78	1	0
11522	55	78	1	0
11523	56	78	2	1
11524	57	78	2	1
11525	58	78	2	1
11526	59	78	2	1
11527	60	78	2	1
11528	61	78	2	1
11529	62	78	2	1
11530	63	78	2	1
11531	64	78	2	1
11532	65	78	2	1
11533	66	78	2	1
11534	67	78	2	1
11535	68	78	2	1
11536	69	78	2	1
11537	70	78	2	1
11538	71	78	2	1
11539	72	78	1	0
11540	73	78	1	0
11541	74	78	1	0
11542	75	78	2	1
11543	76	78	2	1
11544	77	78	2	1
11545	78	78	2	1
11546	79	78	2	1
11547	80	78	2	1
11548	81	78	2	1
11549	82	78	2	1
11550	83	78	2	1
11551	84	78	2	1
11552	85	78	2	1
11553	86	78	2	1
11554	87	78	2	1
11555	88	78	2	1
11556	89	78	2	1
11557	90	78	2	1
11558	91	78	1	0
11559	92	78	1	0
11560	93	78	1	0
11561	94	78	2	1
11562	95	78	2	1
11563	96	78	2	1
11564	97	78	2	1
11565	98	78	2	1
11566	99	78	2	1
11567	100	78	2	1
11568	101	78	2	1
11569	102	78	2	1
11570	103	78	2	1
11571	104	78	2	1
11572	105	78	2	1
11573	106	78	2	1
11574	107	78	2	1
11575	108	78	2	1
11576	109	78	2	1
11577	110	78	1	0
11578	111	78	1	0
11579	112	78	1	0
11580	113	78	2	1
11581	114	78	2	1
11582	115	78	2	1
11583	116	78	2	1
11584	117	78	2	1
11585	118	78	2	1
11586	119	78	2	1
11587	120	78	2	1
11588	121	78	2	1
11589	122	78	2	1
11590	123	78	2	1
11591	124	78	2	1
11592	125	78	2	1
11593	126	78	2	1
11594	127	78	2	1
11595	128	78	2	1
11596	129	78	1	0
11597	130	78	1	0
11598	131	78	1	0
11599	132	78	1	0
11600	133	78	1	0
11601	134	78	1	0
11602	135	78	1	0
11603	136	78	1	0
11604	137	78	1	0
11605	138	78	1	0
11606	139	78	1	0
11607	140	78	1	0
11608	141	78	4	0
11609	142	78	1	0
11610	143	78	1	0
11611	144	78	1	0
11612	145	78	1	0
11613	146	78	0	1
11614	0	79	0	1
11615	1	79	1	0
11616	2	79	1	0
11617	3	79	1	0
11618	4	79	1	0
11619	5	79	4	0
11620	6	79	1	0
11621	7	79	1	0
11622	8	79	1	0
11623	9	79	1	0
11624	10	79	1	0
11625	11	79	1	0
11626	12	79	1	0
11627	13	79	1	0
11628	14	79	1	0
11629	15	79	1	0
11630	16	79	1	0
11631	17	79	1	0
11632	18	79	2	1
11633	19	79	2	1
11634	20	79	2	1
11635	21	79	2	1
11636	22	79	2	1
11637	23	79	2	1
11638	24	79	2	1
11639	25	79	2	1
11640	26	79	2	1
11641	27	79	2	1
11642	28	79	2	1
11643	29	79	2	1
11644	30	79	2	1
11645	31	79	2	1
11646	32	79	2	1
11647	33	79	2	1
11648	34	79	1	0
11649	35	79	1	0
11650	36	79	1	0
11651	37	79	2	1
11652	38	79	2	1
11653	39	79	2	1
11654	40	79	2	1
11655	41	79	2	1
11656	42	79	2	1
11657	43	79	2	1
11658	44	79	2	1
11659	45	79	2	1
11660	46	79	2	1
11661	47	79	2	1
11662	48	79	2	1
11663	49	79	2	1
11664	50	79	2	1
11665	51	79	2	1
11666	52	79	2	1
11667	53	79	1	0
11668	54	79	1	0
11669	55	79	1	0
11670	56	79	2	1
11671	57	79	2	1
11672	58	79	2	1
11673	59	79	2	1
11674	60	79	2	1
11675	61	79	2	1
11676	62	79	2	1
11677	63	79	2	1
11678	64	79	2	1
11679	65	79	2	1
11680	66	79	2	1
11681	67	79	2	1
11682	68	79	2	1
11683	69	79	2	1
11684	70	79	2	1
11685	71	79	2	1
11686	72	79	1	0
11687	73	79	1	0
11688	74	79	1	0
11689	75	79	2	1
11690	76	79	2	1
11691	77	79	2	1
11692	78	79	2	1
11693	79	79	2	1
11694	80	79	2	1
11695	81	79	2	1
11696	82	79	2	1
11697	83	79	2	1
11698	84	79	2	1
11699	85	79	2	1
11700	86	79	2	1
11701	87	79	2	1
11702	88	79	2	1
11703	89	79	2	1
11704	90	79	2	1
11705	91	79	1	0
11706	92	79	1	0
11707	93	79	1	0
11708	94	79	2	1
11709	95	79	2	1
11710	96	79	2	1
11711	97	79	2	1
11712	98	79	2	1
11713	99	79	2	1
11714	100	79	2	1
11715	101	79	2	1
11716	102	79	2	1
11717	103	79	2	1
11718	104	79	2	1
11719	105	79	2	1
11720	106	79	2	1
11721	107	79	2	1
11722	108	79	2	1
11723	109	79	2	1
11724	110	79	1	0
11725	111	79	1	0
11726	112	79	1	0
11727	113	79	2	1
11728	114	79	2	1
11729	115	79	2	1
11730	116	79	2	1
11731	117	79	2	1
11732	118	79	2	1
11733	119	79	2	1
11734	120	79	2	1
11735	121	79	2	1
11736	122	79	2	1
11737	123	79	2	1
11738	124	79	2	1
11739	125	79	2	1
11740	126	79	2	1
11741	127	79	2	1
11742	128	79	2	1
11743	129	79	1	0
11744	130	79	1	0
11745	131	79	1	0
11746	132	79	1	0
11747	133	79	1	0
11748	134	79	1	0
11749	135	79	1	0
11750	136	79	1	0
11751	137	79	1	0
11752	138	79	1	0
11753	139	79	1	0
11754	140	79	1	0
11755	141	79	4	0
11756	142	79	1	0
11757	143	79	1	0
11758	144	79	1	0
11759	145	79	1	0
11760	146	79	0	1
11761	0	80	0	1
11762	1	80	1	0
11763	2	80	1	0
11764	3	80	1	0
11765	4	80	1	0
11766	5	80	4	0
11767	6	80	1	0
11768	7	80	1	0
11769	8	80	1	0
11770	9	80	1	0
11771	10	80	1	0
11772	11	80	1	0
11773	12	80	1	0
11774	13	80	1	0
11775	14	80	1	0
11776	15	80	1	0
11777	16	80	1	0
11778	17	80	1	0
11779	18	80	2	1
11780	19	80	2	1
11781	20	80	2	1
11782	21	80	2	1
11783	22	80	2	1
11784	23	80	2	1
11785	24	80	2	1
11786	25	80	2	1
11787	26	80	2	1
11788	27	80	2	1
11789	28	80	2	1
11790	29	80	2	1
11791	30	80	2	1
11792	31	80	2	1
11793	32	80	2	1
11794	33	80	2	1
11795	34	80	1	0
11796	35	80	1	0
11797	36	80	1	0
11798	37	80	2	1
11799	38	80	2	1
11800	39	80	2	1
11801	40	80	2	1
11802	41	80	2	1
11803	42	80	2	1
11804	43	80	2	1
11805	44	80	2	1
11806	45	80	2	1
11807	46	80	2	1
11808	47	80	2	1
11809	48	80	2	1
11810	49	80	2	1
11811	50	80	2	1
11812	51	80	2	1
11813	52	80	2	1
11814	53	80	1	0
11815	54	80	1	0
11816	55	80	1	0
11817	56	80	2	1
11818	57	80	2	1
11819	58	80	2	1
11820	59	80	2	1
11821	60	80	2	1
11822	61	80	2	1
11823	62	80	2	1
11824	63	80	2	1
11825	64	80	2	1
11826	65	80	2	1
11827	66	80	2	1
11828	67	80	2	1
11829	68	80	2	1
11830	69	80	2	1
11831	70	80	2	1
11832	71	80	2	1
11833	72	80	1	0
11834	73	80	1	0
11835	74	80	1	0
11836	75	80	2	1
11837	76	80	2	1
11838	77	80	2	1
11839	78	80	2	1
11840	79	80	2	1
11841	80	80	2	1
11842	81	80	2	1
11843	82	80	2	1
11844	83	80	2	1
11845	84	80	2	1
11846	85	80	2	1
11847	86	80	2	1
11848	87	80	2	1
11849	88	80	2	1
11850	89	80	2	1
11851	90	80	2	1
11852	91	80	1	0
11853	92	80	1	0
11854	93	80	1	0
11855	94	80	2	1
11856	95	80	2	1
11857	96	80	2	1
11858	97	80	2	1
11859	98	80	2	1
11860	99	80	2	1
11861	100	80	2	1
11862	101	80	2	1
11863	102	80	2	1
11864	103	80	2	1
11865	104	80	2	1
11866	105	80	2	1
11867	106	80	2	1
11868	107	80	2	1
11869	108	80	2	1
11870	109	80	2	1
11871	110	80	1	0
11872	111	80	1	0
11873	112	80	1	0
11874	113	80	2	1
11875	114	80	2	1
11876	115	80	2	1
11877	116	80	2	1
11878	117	80	2	1
11879	118	80	2	1
11880	119	80	2	1
11881	120	80	2	1
11882	121	80	2	1
11883	122	80	2	1
11884	123	80	2	1
11885	124	80	2	1
11886	125	80	2	1
11887	126	80	2	1
11888	127	80	2	1
11889	128	80	2	1
11890	129	80	1	0
11891	130	80	1	0
11892	131	80	1	0
11893	132	80	1	0
11894	133	80	1	0
11895	134	80	1	0
11896	135	80	1	0
11897	136	80	1	0
11898	137	80	1	0
11899	138	80	1	0
11900	139	80	1	0
11901	140	80	1	0
11902	141	80	4	0
11903	142	80	1	0
11904	143	80	1	0
11905	144	80	1	0
11906	145	80	1	0
11907	146	80	0	1
11908	0	81	0	1
11909	1	81	1	0
11910	2	81	1	0
11911	3	81	1	0
11912	4	81	1	0
11913	5	81	4	0
11914	6	81	1	0
11915	7	81	1	0
11916	8	81	1	0
11917	9	81	1	0
11918	10	81	1	0
11919	11	81	1	0
11920	12	81	1	0
11921	13	81	1	0
11922	14	81	1	0
11923	15	81	1	0
11924	16	81	1	0
11925	17	81	1	0
11926	18	81	2	1
11927	19	81	2	1
11928	20	81	3	1
11929	21	81	3	1
11930	22	81	3	1
11931	23	81	3	1
11932	24	81	3	1
11933	25	81	3	1
11934	26	81	3	1
11935	27	81	3	1
11936	28	81	3	1
11937	29	81	3	1
11938	30	81	3	1
11939	31	81	3	1
11940	32	81	2	1
11941	33	81	2	1
11942	34	81	1	0
11943	35	81	1	0
11944	36	81	1	0
11945	37	81	2	1
11946	38	81	2	1
11947	39	81	3	1
11948	40	81	3	1
11949	41	81	3	1
11950	42	81	3	1
11951	43	81	3	1
11952	44	81	3	1
11953	45	81	3	1
11954	46	81	3	1
11955	47	81	3	1
11956	48	81	3	1
11957	49	81	3	1
11958	50	81	3	1
11959	51	81	2	1
11960	52	81	2	1
11961	53	81	1	0
11962	54	81	1	0
11963	55	81	1	0
11964	56	81	2	1
11965	57	81	2	1
11966	58	81	3	1
11967	59	81	3	1
11968	60	81	3	1
11969	61	81	3	1
11970	62	81	3	1
11971	63	81	3	1
11972	64	81	3	1
11973	65	81	3	1
11974	66	81	3	1
11975	67	81	3	1
11976	68	81	3	1
11977	69	81	3	1
11978	70	81	2	1
11979	71	81	2	1
11980	72	81	1	0
11981	73	81	1	0
11982	74	81	1	0
11983	75	81	2	1
11984	76	81	2	1
11985	77	81	3	1
11986	78	81	3	1
11987	79	81	3	1
11988	80	81	3	1
11989	81	81	3	1
11990	82	81	3	1
11991	83	81	3	1
11992	84	81	3	1
11993	85	81	3	1
11994	86	81	3	1
11995	87	81	3	1
11996	88	81	3	1
11997	89	81	2	1
11998	90	81	2	1
11999	91	81	1	0
12000	92	81	1	0
12001	93	81	1	0
12002	94	81	2	1
12003	95	81	2	1
12004	96	81	3	1
12005	97	81	3	1
12006	98	81	3	1
12007	99	81	3	1
12008	100	81	3	1
12009	101	81	3	1
12010	102	81	3	1
12011	103	81	3	1
12012	104	81	3	1
12013	105	81	3	1
12014	106	81	3	1
12015	107	81	3	1
12016	108	81	2	1
12017	109	81	2	1
12018	110	81	1	0
12019	111	81	1	0
12020	112	81	1	0
12021	113	81	2	1
12022	114	81	2	1
12023	115	81	3	1
12024	116	81	3	1
12025	117	81	3	1
12026	118	81	3	1
12027	119	81	3	1
12028	120	81	3	1
12029	121	81	3	1
12030	122	81	3	1
12031	123	81	3	1
12032	124	81	3	1
12033	125	81	3	1
12034	126	81	3	1
12035	127	81	2	1
12036	128	81	2	1
12037	129	81	1	0
12038	130	81	1	0
12039	131	81	1	0
12040	132	81	1	0
12041	133	81	1	0
12042	134	81	1	0
12043	135	81	1	0
12044	136	81	1	0
12045	137	81	1	0
12046	138	81	1	0
12047	139	81	1	0
12048	140	81	1	0
12049	141	81	4	0
12050	142	81	1	0
12051	143	81	1	0
12052	144	81	1	0
12053	145	81	1	0
12054	146	81	0	1
12055	0	82	0	1
12056	1	82	1	0
12057	2	82	1	0
12058	3	82	1	0
12059	4	82	1	0
12060	5	82	4	0
12061	6	82	1	0
12062	7	82	1	0
12063	8	82	1	0
12064	9	82	1	0
12065	10	82	1	0
12066	11	82	1	0
12067	12	82	1	0
12068	13	82	1	0
12069	14	82	1	0
12070	15	82	1	0
12071	16	82	1	0
12072	17	82	1	0
12073	18	82	2	1
12074	19	82	2	1
12075	20	82	3	1
12076	21	82	3	1
12077	22	82	3	1
12078	23	82	3	1
12079	24	82	3	1
12080	25	82	3	1
12081	26	82	3	1
12082	27	82	3	1
12083	28	82	3	1
12084	29	82	3	1
12085	30	82	3	1
12086	31	82	3	1
12087	32	82	2	1
12088	33	82	2	1
12089	34	82	1	0
12090	35	82	1	0
12091	36	82	1	0
12092	37	82	2	1
12093	38	82	2	1
12094	39	82	3	1
12095	40	82	3	1
12096	41	82	3	1
12097	42	82	3	1
12098	43	82	3	1
12099	44	82	3	1
12100	45	82	3	1
12101	46	82	3	1
12102	47	82	3	1
12103	48	82	3	1
12104	49	82	3	1
12105	50	82	3	1
12106	51	82	2	1
12107	52	82	2	1
12108	53	82	1	0
12109	54	82	1	0
12110	55	82	1	0
12111	56	82	2	1
12112	57	82	2	1
12113	58	82	3	1
12114	59	82	3	1
12115	60	82	3	1
12116	61	82	3	1
12117	62	82	3	1
12118	63	82	3	1
12119	64	82	3	1
12120	65	82	3	1
12121	66	82	3	1
12122	67	82	3	1
12123	68	82	3	1
12124	69	82	3	1
12125	70	82	2	1
12126	71	82	2	1
12127	72	82	1	0
12128	73	82	1	0
12129	74	82	1	0
12130	75	82	2	1
12131	76	82	2	1
12132	77	82	3	1
12133	78	82	3	1
12134	79	82	3	1
12135	80	82	3	1
12136	81	82	3	1
12137	82	82	3	1
12138	83	82	3	1
12139	84	82	3	1
12140	85	82	3	1
12141	86	82	3	1
12142	87	82	3	1
12143	88	82	3	1
12144	89	82	2	1
12145	90	82	2	1
12146	91	82	1	0
12147	92	82	1	0
12148	93	82	1	0
12149	94	82	2	1
12150	95	82	2	1
12151	96	82	3	1
12152	97	82	3	1
12153	98	82	3	1
12154	99	82	3	1
12155	100	82	3	1
12156	101	82	3	1
12157	102	82	3	1
12158	103	82	3	1
12159	104	82	3	1
12160	105	82	3	1
12161	106	82	3	1
12162	107	82	3	1
12163	108	82	2	1
12164	109	82	2	1
12165	110	82	1	0
12166	111	82	1	0
12167	112	82	1	0
12168	113	82	2	1
12169	114	82	2	1
12170	115	82	3	1
12171	116	82	3	1
12172	117	82	3	1
12173	118	82	3	1
12174	119	82	3	1
12175	120	82	3	1
12176	121	82	3	1
12177	122	82	3	1
12178	123	82	3	1
12179	124	82	3	1
12180	125	82	3	1
12181	126	82	3	1
12182	127	82	2	1
12183	128	82	2	1
12184	129	82	1	0
12185	130	82	1	0
12186	131	82	1	0
12187	132	82	1	0
12188	133	82	1	0
12189	134	82	1	0
12190	135	82	1	0
12191	136	82	1	0
12192	137	82	1	0
12193	138	82	1	0
12194	139	82	1	0
12195	140	82	1	0
12196	141	82	4	0
12197	142	82	1	0
12198	143	82	1	0
12199	144	82	1	0
12200	145	82	1	0
12201	146	82	0	1
12202	0	83	0	1
12203	1	83	1	0
12204	2	83	1	0
12205	3	83	1	0
12206	4	83	1	0
12207	5	83	4	0
12208	6	83	1	0
12209	7	83	1	0
12210	8	83	1	0
12211	9	83	1	0
12212	10	83	1	0
12213	11	83	1	0
12214	12	83	1	0
12215	13	83	1	0
12216	14	83	1	0
12217	15	83	1	0
12218	16	83	1	0
12219	17	83	1	0
12220	18	83	2	1
12221	19	83	2	1
12222	20	83	2	1
12223	21	83	2	1
12224	22	83	2	1
12225	23	83	2	1
12226	24	83	2	1
12227	25	83	2	1
12228	26	83	2	1
12229	27	83	2	1
12230	28	83	2	1
12231	29	83	2	1
12232	30	83	2	1
12233	31	83	2	1
12234	32	83	2	1
12235	33	83	2	1
12236	34	83	1	0
12237	35	83	1	0
12238	36	83	1	0
12239	37	83	2	1
12240	38	83	2	1
12241	39	83	2	1
12242	40	83	2	1
12243	41	83	2	1
12244	42	83	2	1
12245	43	83	2	1
12246	44	83	2	1
12247	45	83	2	1
12248	46	83	2	1
12249	47	83	2	1
12250	48	83	2	1
12251	49	83	2	1
12252	50	83	2	1
12253	51	83	2	1
12254	52	83	2	1
12255	53	83	1	0
12256	54	83	1	0
12257	55	83	1	0
12258	56	83	2	1
12259	57	83	2	1
12260	58	83	2	1
12261	59	83	2	1
12262	60	83	2	1
12263	61	83	2	1
12264	62	83	2	1
12265	63	83	2	1
12266	64	83	2	1
12267	65	83	2	1
12268	66	83	2	1
12269	67	83	2	1
12270	68	83	2	1
12271	69	83	2	1
12272	70	83	2	1
12273	71	83	2	1
12274	72	83	1	0
12275	73	83	1	0
12276	74	83	1	0
12277	75	83	2	1
12278	76	83	2	1
12279	77	83	2	1
12280	78	83	2	1
12281	79	83	2	1
12282	80	83	2	1
12283	81	83	2	1
12284	82	83	2	1
12285	83	83	2	1
12286	84	83	2	1
12287	85	83	2	1
12288	86	83	2	1
12289	87	83	2	1
12290	88	83	2	1
12291	89	83	2	1
12292	90	83	2	1
12293	91	83	1	0
12294	92	83	1	0
12295	93	83	1	0
12296	94	83	2	1
12297	95	83	2	1
12298	96	83	2	1
12299	97	83	2	1
12300	98	83	2	1
12301	99	83	2	1
12302	100	83	2	1
12303	101	83	2	1
12304	102	83	2	1
12305	103	83	2	1
12306	104	83	2	1
12307	105	83	2	1
12308	106	83	2	1
12309	107	83	2	1
12310	108	83	2	1
12311	109	83	2	1
12312	110	83	1	0
12313	111	83	1	0
12314	112	83	1	0
12315	113	83	2	1
12316	114	83	2	1
12317	115	83	2	1
12318	116	83	2	1
12319	117	83	2	1
12320	118	83	2	1
12321	119	83	2	1
12322	120	83	2	1
12323	121	83	2	1
12324	122	83	2	1
12325	123	83	2	1
12326	124	83	2	1
12327	125	83	2	1
12328	126	83	2	1
12329	127	83	2	1
12330	128	83	2	1
12331	129	83	1	0
12332	130	83	1	0
12333	131	83	1	0
12334	132	83	1	0
12335	133	83	1	0
12336	134	83	1	0
12337	135	83	1	0
12338	136	83	1	0
12339	137	83	1	0
12340	138	83	1	0
12341	139	83	1	0
12342	140	83	1	0
12343	141	83	4	0
12344	142	83	1	0
12345	143	83	1	0
12346	144	83	1	0
12347	145	83	1	0
12348	146	83	0	1
12349	0	84	0	1
12350	1	84	1	0
12351	2	84	1	0
12352	3	84	1	0
12353	4	84	1	0
12354	5	84	4	0
12355	6	84	1	0
12356	7	84	1	0
12357	8	84	1	0
12358	9	84	1	0
12359	10	84	1	0
12360	11	84	1	0
12361	12	84	1	0
12362	13	84	1	0
12363	14	84	1	0
12364	15	84	1	0
12365	16	84	1	0
12366	17	84	1	0
12367	18	84	2	1
12368	19	84	2	1
12369	20	84	2	1
12370	21	84	2	1
12371	22	84	2	1
12372	23	84	2	1
12373	24	84	2	1
12374	25	84	2	1
12375	26	84	2	1
12376	27	84	2	1
12377	28	84	2	1
12378	29	84	2	1
12379	30	84	2	1
12380	31	84	2	1
12381	32	84	2	1
12382	33	84	2	1
12383	34	84	1	0
12384	35	84	1	0
12385	36	84	1	0
12386	37	84	2	1
12387	38	84	2	1
12388	39	84	2	1
12389	40	84	2	1
12390	41	84	2	1
12391	42	84	2	1
12392	43	84	2	1
12393	44	84	2	1
12394	45	84	2	1
12395	46	84	2	1
12396	47	84	2	1
12397	48	84	2	1
12398	49	84	2	1
12399	50	84	2	1
12400	51	84	2	1
12401	52	84	2	1
12402	53	84	1	0
12403	54	84	1	0
12404	55	84	1	0
12405	56	84	2	1
12406	57	84	2	1
12407	58	84	2	1
12408	59	84	2	1
12409	60	84	2	1
12410	61	84	2	1
12411	62	84	2	1
12412	63	84	2	1
12413	64	84	2	1
12414	65	84	2	1
12415	66	84	2	1
12416	67	84	2	1
12417	68	84	2	1
12418	69	84	2	1
12419	70	84	2	1
12420	71	84	2	1
12421	72	84	1	0
12422	73	84	1	0
12423	74	84	1	0
12424	75	84	2	1
12425	76	84	2	1
12426	77	84	2	1
12427	78	84	2	1
12428	79	84	2	1
12429	80	84	2	1
12430	81	84	2	1
12431	82	84	2	1
12432	83	84	2	1
12433	84	84	2	1
12434	85	84	2	1
12435	86	84	2	1
12436	87	84	2	1
12437	88	84	2	1
12438	89	84	2	1
12439	90	84	2	1
12440	91	84	1	0
12441	92	84	1	0
12442	93	84	1	0
12443	94	84	2	1
12444	95	84	2	1
12445	96	84	2	1
12446	97	84	2	1
12447	98	84	2	1
12448	99	84	2	1
12449	100	84	2	1
12450	101	84	2	1
12451	102	84	2	1
12452	103	84	2	1
12453	104	84	2	1
12454	105	84	2	1
12455	106	84	2	1
12456	107	84	2	1
12457	108	84	2	1
12458	109	84	2	1
12459	110	84	1	0
12460	111	84	1	0
12461	112	84	1	0
12462	113	84	2	1
12463	114	84	2	1
12464	115	84	2	1
12465	116	84	2	1
12466	117	84	2	1
12467	118	84	2	1
12468	119	84	2	1
12469	120	84	2	1
12470	121	84	2	1
12471	122	84	2	1
12472	123	84	2	1
12473	124	84	2	1
12474	125	84	2	1
12475	126	84	2	1
12476	127	84	2	1
12477	128	84	2	1
12478	129	84	1	0
12479	130	84	1	0
12480	131	84	1	0
12481	132	84	1	0
12482	133	84	1	0
12483	134	84	1	0
12484	135	84	1	0
12485	136	84	1	0
12486	137	84	1	0
12487	138	84	1	0
12488	139	84	1	0
12489	140	84	1	0
12490	141	84	4	0
12491	142	84	1	0
12492	143	84	1	0
12493	144	84	1	0
12494	145	84	1	0
12495	146	84	0	1
12496	0	85	0	1
12497	1	85	1	0
12498	2	85	1	0
12499	3	85	1	0
12500	4	85	1	0
12501	5	85	4	0
12502	6	85	1	0
12503	7	85	1	0
12504	8	85	1	0
12505	9	85	1	0
12506	10	85	1	0
12507	11	85	1	0
12508	12	85	1	0
12509	13	85	1	0
12510	14	85	1	0
12511	15	85	1	0
12512	16	85	1	0
12513	17	85	1	0
12514	18	85	1	0
12515	19	85	1	0
12516	20	85	1	0
12517	21	85	1	0
12518	22	85	1	0
12519	23	85	1	0
12520	24	85	1	0
12521	25	85	1	0
12522	26	85	1	0
12523	27	85	1	0
12524	28	85	1	0
12525	29	85	1	0
12526	30	85	1	0
12527	31	85	1	0
12528	32	85	1	0
12529	33	85	1	0
12530	34	85	1	0
12531	35	85	1	0
12532	36	85	1	0
12533	37	85	1	0
12534	38	85	1	0
12535	39	85	1	0
12536	40	85	1	0
12537	41	85	1	0
12538	42	85	1	0
12539	43	85	1	0
12540	44	85	1	0
12541	45	85	1	0
12542	46	85	1	0
12543	47	85	1	0
12544	48	85	1	0
12545	49	85	1	0
12546	50	85	1	0
12547	51	85	1	0
12548	52	85	1	0
12549	53	85	1	0
12550	54	85	1	0
12551	55	85	1	0
12552	56	85	1	0
12553	57	85	1	0
12554	58	85	1	0
12555	59	85	1	0
12556	60	85	1	0
12557	61	85	1	0
12558	62	85	1	0
12559	63	85	1	0
12560	64	85	1	0
12561	65	85	1	0
12562	66	85	1	0
12563	67	85	1	0
12564	68	85	1	0
12565	69	85	1	0
12566	70	85	1	0
12567	71	85	1	0
12568	72	85	1	0
12569	73	85	1	0
12570	74	85	1	0
12571	75	85	1	0
12572	76	85	1	0
12573	77	85	1	0
12574	78	85	1	0
12575	79	85	1	0
12576	80	85	1	0
12577	81	85	1	0
12578	82	85	1	0
12579	83	85	1	0
12580	84	85	1	0
12581	85	85	1	0
12582	86	85	1	0
12583	87	85	1	0
12584	88	85	1	0
12585	89	85	1	0
12586	90	85	1	0
12587	91	85	1	0
12588	92	85	1	0
12589	93	85	1	0
12590	94	85	1	0
12591	95	85	1	0
12592	96	85	1	0
12593	97	85	1	0
12594	98	85	1	0
12595	99	85	1	0
12596	100	85	1	0
12597	101	85	1	0
12598	102	85	1	0
12599	103	85	1	0
12600	104	85	1	0
12601	105	85	1	0
12602	106	85	1	0
12603	107	85	1	0
12604	108	85	1	0
12605	109	85	1	0
12606	110	85	1	0
12607	111	85	1	0
12608	112	85	1	0
12609	113	85	1	0
12610	114	85	1	0
12611	115	85	1	0
12612	116	85	1	0
12613	117	85	1	0
12614	118	85	1	0
12615	119	85	1	0
12616	120	85	1	0
12617	121	85	1	0
12618	122	85	1	0
12619	123	85	1	0
12620	124	85	1	0
12621	125	85	1	0
12622	126	85	1	0
12623	127	85	1	0
12624	128	85	1	0
12625	129	85	1	0
12626	130	85	1	0
12627	131	85	1	0
12628	132	85	1	0
12629	133	85	1	0
12630	134	85	1	0
12631	135	85	1	0
12632	136	85	1	0
12633	137	85	1	0
12634	138	85	1	0
12635	139	85	1	0
12636	140	85	1	0
12637	141	85	4	0
12638	142	85	1	0
12639	143	85	1	0
12640	144	85	1	0
12641	145	85	1	0
12642	146	85	0	1
12643	0	86	0	1
12644	1	86	1	0
12645	2	86	1	0
12646	3	86	1	0
12647	4	86	1	0
12648	5	86	4	0
12649	6	86	1	0
12650	7	86	1	0
12651	8	86	1	0
12652	9	86	1	0
12653	10	86	1	0
12654	11	86	1	0
12655	12	86	1	0
12656	13	86	1	0
12657	14	86	1	0
12658	15	86	1	0
12659	16	86	1	0
12660	17	86	1	0
12661	18	86	1	0
12662	19	86	1	0
12663	20	86	1	0
12664	21	86	1	0
12665	22	86	1	0
